fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
170966,3187,NDB #,SR Legacy,"Babyfood, cereal, mixed, with applesauce and bananas, strained",0.000,113,g,"1 jar",0.000
170966,3187,NDB #,SR Legacy,"Babyfood, cereal, mixed, with applesauce and bananas, strained",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
170960,3174,NDB #,SR Legacy,"Babyfood, juice, orange and apple and banana",10.0,31.199999999999999289457264239899814128875732421875,g,"1 fl oz",3.12
170960,3174,NDB #,SR Legacy,"Babyfood, juice, orange and apple and banana",10.0,127,g,"1 jar",12.7
170960,3174,NDB #,SR Legacy,"Babyfood, juice, orange and apple and banana",10.0,125,g,"1 bottle Heinz Strained (4 fl oz)",12.5
170961,3175,NDB #,SR Legacy,"Babyfood, juice, orange and apricot",20.0,127,g,"1 jar",25.4
170961,3175,NDB #,SR Legacy,"Babyfood, juice, orange and apricot",20.0,31.199999999999999289457264239899814128875732421875,g,"1 fl oz",6.24
170964,3185,NDB #,SR Legacy,"Babyfood, cereal, mixed, dry fortified",35.0,15,g,"0.5 oz",5.25
170964,3185,NDB #,SR Legacy,"Babyfood, cereal, mixed, dry fortified",35.0,2.5,g,"1 tbsp",0.875
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,125,g,"1 bottle Heinz Strained (4 fl oz)",0.000
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,127,g,"1 jar",0.000
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,131,g,"1 bottle Earth's Best (4.2 fl oz)",0.000
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,125,g,"1 bottle Beech-Nut Stage I (4 fl oz)",0.000
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,31.699999999999999289457264239899814128875732421875,g,"1 fl oz",0.000
170959,3166,NDB #,SR Legacy,"Babyfood, juice, apple",0.000,125,g,"1 bottle Gerber First Food (4 fl oz)",0.000
170956,3163,NDB #,SR Legacy,"Babyfood, fruit, bananas with apples and pears, strained",5.00,113,g,"1 jar NFS",5.65
170956,3163,NDB #,SR Legacy,"Babyfood, fruit, bananas with apples and pears, strained",5.00,113,g,"1 jar Gerber Second Food (4 oz)",5.65
170956,3163,NDB #,SR Legacy,"Babyfood, fruit, bananas with apples and pears, strained",5.00,15,g,"1 tbsp",0.750
170953,3156,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, junior",6.00,170,g,"1 jar Gerber Third Foods (6 oz)",10.2
170953,3156,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, junior",6.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.70
170953,3156,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, junior",6.00,170,g,"1 jar",10.2
170953,3156,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, junior",6.00,15,g,"1 tbsp",0.900
170953,3156,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, junior",6.00,170,g,"1 jar Heinz Junior-3 (6 oz)",10.2
170957,3164,NDB #,SR Legacy,"Babyfood, fruit, apple and blueberry, strained",4.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.13
170957,3164,NDB #,SR Legacy,"Babyfood, fruit, apple and blueberry, strained",4.00,113,g,"1 jar",4.52
170958,3165,NDB #,SR Legacy,"Babyfood, fruit, apple and blueberry, junior",3.00,170,g,"1 jar",5.10
170958,3165,NDB #,SR Legacy,"Babyfood, fruit, apple and blueberry, junior",3.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.850
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",3.39
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,113,g,"1 jar Heinz Strained-2 (4 oz)",3.39
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,113,g,"1 jar Gerber Second Food (4 oz)",3.39
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,16,g,"1 tbsp",0.480
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.850
170955,3158,NDB #,SR Legacy,"Babyfood, fruit, pears and pineapple, strained",3.00,113,g,"1 jar",3.39
170954,3157,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, strained",18.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",5.10
170954,3157,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, strained",18.0,113,g,"1 jar",20.3
170954,3157,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, strained",18.0,15,g,"1 tbsp",2.70
170954,3157,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, strained",18.0,120,g,"1 jar Heinz Strained-2 (4.25 oz)",21.6
170954,3157,NDB #,SR Legacy,"Babyfood, fruit, bananas and pineapple with tapioca, strained",18.0,113,g,"1 jar Gerber Second Food (4 oz)",20.3
170946,3136,NDB #,SR Legacy,"Babyfood, fruit, prunes with tapioca, without ascorbic acid, strained",1.00,120,g,"1 jar Heinz Strained-2 (4.25 oz)",1.20
170946,3136,NDB #,SR Legacy,"Babyfood, fruit, prunes with tapioca, without ascorbic acid, strained",1.00,113,g,"1 jar Gerber Second Food (4 oz)",1.13
170946,3136,NDB #,SR Legacy,"Babyfood, fruit, prunes with tapioca, without ascorbic acid, strained",1.00,113,g,"1 jar",1.13
170946,3136,NDB #,SR Legacy,"Babyfood, fruit, prunes with tapioca, without ascorbic acid, strained",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
170946,3136,NDB #,SR Legacy,"Babyfood, fruit, prunes with tapioca, without ascorbic acid, strained",1.00,15,g,"1 tbsp",0.150
170948,3143,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, junior",1.00,16,g,"1 tbsp",0.160
170948,3143,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, junior",1.00,170,g,"1 jar Heinz Junior-3 (6 oz)",1.70
170948,3143,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, junior",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
170948,3143,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, junior",1.00,170,g,"1 jar",1.70
170951,3147,NDB #,SR Legacy,"Babyfood, fruit, applesauce with banana, junior",3.00,170,g,"1 jar NFS",5.10
170951,3147,NDB #,SR Legacy,"Babyfood, fruit, applesauce with banana, junior",3.00,16,g,"1 tbsp",0.480
170951,3147,NDB #,SR Legacy,"Babyfood, fruit, applesauce with banana, junior",3.00,170,g,"1 jar Beech-Nut Stage 3 (6 oz)",5.10
170952,3154,NDB #,SR Legacy,"Babyfood, fruit and vegetable, apple and sweet potato",2.00,113,g,"1 jar, Gerber (4 oz)",2.26
170949,3144,NDB #,SR Legacy,"Babyfood, fruit, applesauce and cherries, strained",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
170949,3144,NDB #,SR Legacy,"Babyfood, fruit, applesauce and cherries, strained",0.000,113,g,"1 jar",0.000
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,113,g,"1 jar Heinz Strained-2 (4 oz)",2.26
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.567
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,113,g,"1 jar Gerber Second Food (4 oz)",2.26
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,16,g,"1 tbsp",0.320
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",2.26
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,128,g,"1 jar Earth's Best (4.5 oz)",2.56
170947,3142,NDB #,SR Legacy,"Babyfood, fruit, applesauce and apricots, strained",2.00,113,g,"1 jar",2.26
170950,3145,NDB #,SR Legacy,"Babyfood, fruit, applesauce and cherries, junior",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
170950,3145,NDB #,SR Legacy,"Babyfood, fruit, applesauce and cherries, junior",0.000,170,g,"1 jar",0.000
170940,3122,NDB #,SR Legacy,"Babyfood, peas, dices, toddler",35.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",9.92
170944,3134,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, strained",2.00,113,g,"1 jar",2.26
170944,3134,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, strained",2.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.567
170944,3134,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, strained",2.00,113,g,"1 jar Gerber Second Food (4 oz)",2.26
170944,3134,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, strained",2.00,113,g,"1 jar Heinz Strained-2 (4 oz)",2.26
170944,3134,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, strained",2.00,15,g,"1 tbsp",0.300
170942,3128,NDB #,SR Legacy,"Babyfood, fruit, apricot with tapioca, junior",2.00,170,g,"1 jar Heinz Junior-3 (6 oz)",3.40
170942,3128,NDB #,SR Legacy,"Babyfood, fruit, apricot with tapioca, junior",2.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.567
170942,3128,NDB #,SR Legacy,"Babyfood, fruit, apricot with tapioca, junior",2.00,170,g,"1 jar Gerber Third Foods (6 oz)",3.40
170942,3128,NDB #,SR Legacy,"Babyfood, fruit, apricot with tapioca, junior",2.00,15,g,"1 tbsp",0.300
170942,3128,NDB #,SR Legacy,"Babyfood, fruit, apricot with tapioca, junior",2.00,170,g,"1 jar",3.40
170941,3127,NDB #,SR Legacy,"Babyfood, vegetables, spinach, creamed, strained",61.0,113,g,"1 jar",68.9
170941,3127,NDB #,SR Legacy,"Babyfood, vegetables, spinach, creamed, strained",61.0,113,g,"1 jar Gerber Second Food (4 oz)",68.9
170941,3127,NDB #,SR Legacy,"Babyfood, vegetables, spinach, creamed, strained",61.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",17.3
170941,3127,NDB #,SR Legacy,"Babyfood, vegetables, spinach, creamed, strained",61.0,240,g,"1 cup",146
170941,3127,NDB #,SR Legacy,"Babyfood, vegetables, spinach, creamed, strained",61.0,15,g,"1 tbsp",9.15
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,170,g,"1 jar",6.80
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,170,g,"1 jar Heinz Junior-3 (6 oz)",6.80
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.13
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,170,g,"1 jar Beech-Nut Stage 3 (6 oz)",6.80
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,16,g,"1 tbsp",0.640
170943,3133,NDB #,SR Legacy,"Babyfood, fruit, pears, junior",4.00,170,g,"1 jar Gerber Third Foods (6 oz)",6.80
170945,3135,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, junior",1.00,170,g,"1 jar Gerber Third Foods (6 oz)",1.70
170945,3135,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, junior",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
170945,3135,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, junior",1.00,170,g,"1 jar",1.70
170945,3135,NDB #,SR Legacy,"Babyfood, fruit, plums with tapioca, without ascorbic acid, junior",1.00,15,g,"1 tbsp",0.150
170934,2037,NDB #,SR Legacy,"Spices, saffron",93.0,2.100000000000000088817841970012523233890533447265625,g,"1 tbsp",1.95
170934,2037,NDB #,SR Legacy,"Spices, saffron",93.0,0.6999999999999999555910790149937383830547332763671875,g,"1 tsp",0.651
170933,2032,NDB #,SR Legacy,"Spices, pepper, white",10.0,2.399999999999999911182158029987476766109466552734375,g,"1 tsp, ground",0.240
170933,2032,NDB #,SR Legacy,"Spices, pepper, white",10.0,7.0999999999999996447286321199499070644378662109375,g,"1 tbsp, ground",0.710
170935,2038,NDB #,SR Legacy,"Spices, sage, ground",274,2,g,"1 tbsp",5.48
170935,2038,NDB #,SR Legacy,"Spices, sage, ground",274,0.6999999999999999555910790149937383830547332763671875,g,"1 tsp",1.92
170932,2031,NDB #,SR Legacy,"Spices, pepper, red or cayenne",106,1.8000000000000000444089209850062616169452667236328125,g,"1 tsp",1.91
170932,2031,NDB #,SR Legacy,"Spices, pepper, red or cayenne",106,5.29999999999999982236431605997495353221893310546875,g,"1 tbsp",5.62
170938,2042,NDB #,SR Legacy,"Spices, thyme, dried",274,1.399999999999999911182158029987476766109466552734375,g,"1 tsp, ground",3.84
170938,2042,NDB #,SR Legacy,"Spices, thyme, dried",274,2.70000000000000017763568394002504646778106689453125,g,"1 tbsp, leaves",7.40
170938,2042,NDB #,SR Legacy,"Spices, thyme, dried",274,4.29999999999999982236431605997495353221893310546875,g,"1 tbsp, ground",11.8
170938,2042,NDB #,SR Legacy,"Spices, thyme, dried",274,1,g,"1 tsp, leaves",2.74
170937,2041,NDB #,SR Legacy,"Spices, tarragon, dried",274,4.79999999999999982236431605997495353221893310546875,g,"1 tbsp, ground",13.2
170937,2041,NDB #,SR Legacy,"Spices, tarragon, dried",274,0.59999999999999997779553950749686919152736663818359375,g,"1 tsp, leaves",1.64
170937,2041,NDB #,SR Legacy,"Spices, tarragon, dried",274,1.8000000000000000444089209850062616169452667236328125,g,"1 tbsp, leaves",4.93
170937,2041,NDB #,SR Legacy,"Spices, tarragon, dried",274,1.600000000000000088817841970012523233890533447265625,g,"1 tsp, ground",4.38
170939,3121,NDB #,SR Legacy,"Babyfood, vegetables, peas, strained",28.0,91,g,"1 container",25.5
170939,3121,NDB #,SR Legacy,"Babyfood, vegetables, peas, strained",28.0,240,g,"1 cup",67.2
170939,3121,NDB #,SR Legacy,"Babyfood, vegetables, peas, strained",28.0,16,g,"1 tbsp",4.48
170939,3121,NDB #,SR Legacy,"Babyfood, vegetables, peas, strained",28.0,95,g,"1 jar",26.6
170939,3121,NDB #,SR Legacy,"Babyfood, vegetables, peas, strained",28.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",7.94
170931,2030,NDB #,SR Legacy,"Spices, pepper, black",17.0,2.899999999999999911182158029987476766109466552734375,g,"1 tsp, whole",0.493
170931,2030,NDB #,SR Legacy,"Spices, pepper, black",17.0,2.29999999999999982236431605997495353221893310546875,g,"1 tsp, ground",0.391
170931,2030,NDB #,SR Legacy,"Spices, pepper, black",17.0,0.1000000000000000055511151231257827021181583404541015625,g,"1 dash",0.017
170931,2030,NDB #,SR Legacy,"Spices, pepper, black",17.0,6.9000000000000003552713678800500929355621337890625,g,"1 tbsp, ground",1.17
170930,2029,NDB #,SR Legacy,"Spices, parsley, dried",180,1.600000000000000088817841970012523233890533447265625,g,"1 tbsp",2.88
170930,2029,NDB #,SR Legacy,"Spices, parsley, dried",180,0.5,g,"1 tsp",0.900
170929,2024,NDB #,SR Legacy,"Spices, mustard seed, ground",162,2,g,"1 tsp",3.24
170929,2024,NDB #,SR Legacy,"Spices, mustard seed, ground",162,6.29999999999999982236431605997495353221893310546875,g,"1 tbsp",10.2
170928,2023,NDB #,SR Legacy,"Spices, marjoram, dried",274,0.59999999999999997779553950749686919152736663818359375,g,"1 tsp",1.64
170928,2023,NDB #,SR Legacy,"Spices, marjoram, dried",274,1.6999999999999999555910790149937383830547332763671875,g,"1 tbsp",4.66
170927,2022,NDB #,SR Legacy,"Spices, mace, ground",76.0,1.6999999999999999555910790149937383830547332763671875,g,"1 tsp",1.29
170927,2022,NDB #,SR Legacy,"Spices, mace, ground",76.0,5.29999999999999982236431605997495353221893310546875,g,"1 tbsp",4.03
170923,2014,NDB #,SR Legacy,"Spices, cumin seed",10.0,6,g,"1 tbsp, whole",0.600
170923,2014,NDB #,SR Legacy,"Spices, cumin seed",10.0,2.100000000000000088817841970012523233890533447265625,g,"1 tsp, whole",0.210
170924,2015,NDB #,SR Legacy,"Spices, curry powder",56.0,6.29999999999999982236431605997495353221893310546875,g,"1 tbsp",3.53
170924,2015,NDB #,SR Legacy,"Spices, curry powder",56.0,2,g,"1 tsp",1.12
170921,2012,NDB #,SR Legacy,"Spices, coriander leaf, dried",274,1.8000000000000000444089209850062616169452667236328125,g,"1 tbsp",4.93
170921,2012,NDB #,SR Legacy,"Spices, coriander leaf, dried",274,0.59999999999999997779553950749686919152736663818359375,g,"1 tsp",1.64
170925,2016,NDB #,SR Legacy,"Spices, dill seed",10.0,6.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.660
170925,2016,NDB #,SR Legacy,"Spices, dill seed",10.0,2.100000000000000088817841970012523233890533447265625,g,"1 tsp",0.210
170922,2013,NDB #,SR Legacy,"Spices, coriander seed",0.000,1.8000000000000000444089209850062616169452667236328125,g,"1 tsp",0.000
170922,2013,NDB #,SR Legacy,"Spices, coriander seed",0.000,5,g,"1 tbsp",0.000
170926,2021,NDB #,SR Legacy,"Spices, ginger, ground",13.0,1.8000000000000000444089209850062616169452667236328125,g,"1 tsp",0.234
170926,2021,NDB #,SR Legacy,"Spices, ginger, ground",13.0,5.20000000000000017763568394002504646778106689453125,g,"1 tbsp",0.676
170918,2005,NDB #,SR Legacy,"Spices, caraway seed",10.0,6.70000000000000017763568394002504646778106689453125,g,"1 tbsp",0.670
170918,2005,NDB #,SR Legacy,"Spices, caraway seed",10.0,2.100000000000000088817841970012523233890533447265625,g,"1 tsp",0.210
170920,2007,NDB #,SR Legacy,"Spices, celery seed",10.0,6.5,g,"1 tbsp",0.650
170920,2007,NDB #,SR Legacy,"Spices, celery seed",10.0,2,g,"1 tsp",0.200
170917,2004,NDB #,SR Legacy,"Spices, bay leaf",180,0.59999999999999997779553950749686919152736663818359375,g,"1 tsp, crumbled",1.08
170917,2004,NDB #,SR Legacy,"Spices, bay leaf",180,1.8000000000000000444089209850062616169452667236328125,g,"1 tbsp, crumbled",3.24
170911,1306,NDB #,SR Legacy,"Ice cream, lowfat, no sugar added, cone, added peanuts and chocolate sauce",17.0,100,g,"100 g",17.0
170908,1298,NDB #,SR Legacy,"Yogurt, frozen, flavors other than chocolate, lowfat",3.00,100,g,"100 g",3.00
170907,1297,NDB #,SR Legacy,"Yogurt, Greek, vanilla, lowfat",9.00,100,g,"100 g",9.00
170910,1305,NDB #,SR Legacy,"Milk, chocolate, lowfat, reduced sugar",5.00,100,g,"100 g",5.00
170904,1289,NDB #,SR Legacy,"Kefir, lowfat, plain, LIFEWAY",13.0,243,g,"1 cup",31.6
170904,1289,NDB #,SR Legacy,"Kefir, lowfat, plain, LIFEWAY",13.0,971,g,"1 bottle",126
170906,1295,NDB #,SR Legacy,"Yogurt, vanilla, non-fat",11.0,245,g,"1 cup (8 fl oz)",27.0
170906,1295,NDB #,SR Legacy,"Yogurt, vanilla, non-fat",11.0,227,g,"1 container (8 oz)",25.0
170906,1295,NDB #,SR Legacy,"Yogurt, vanilla, non-fat",11.0,113,g,"0.5 container (4 oz)",12.4
170905,1294,NDB #,SR Legacy,"Yogurt, Greek, fruit, whole milk",5.00,100,g,"100 g",5.00
170903,1287,NDB #,SR Legacy,"Yogurt, Greek, plain, lowfat",12.0,200,g,"1 container (7 oz)",24.0
170902,1286,NDB #,SR Legacy,"Yogurt, Greek, vanilla, nonfat",11.0,150,g,"1 container (5.3 oz)",16.5
170898,1267,NDB #,SR Legacy,"Cheese, mexican, queso cotija",10.0,5,g,"2 tsp",0.500
170900,1271,NDB #,SR Legacy,"Cheese, mozzarella, low moisture, part-skim, shredded",27.0,86,g,"1 cup",23.2
170899,1270,NDB #,SR Legacy,"Cheese, cheddar, sharp, sliced",27.0,19,g,"1 slice (2/3 oz)",5.13
170899,1270,NDB #,SR Legacy,"Cheese, cheddar, sharp, sliced",27.0,21,g,"1 slice (3/4 oz)",5.67
170899,1270,NDB #,SR Legacy,"Cheese, cheddar, sharp, sliced",27.0,28,g,"1 slice (1 oz)",7.56
170901,1285,NDB #,SR Legacy,"Yogurt, Greek, strawberry, nonfat",20.0,150,g,"1 container (5.3 oz)",30.0
170896,1259,NDB #,SR Legacy,"Cheese spread, American or Cheddar cheese base, reduced fat",0.000,21,g,"1 piece",0.000
170896,1259,NDB #,SR Legacy,"Cheese spread, American or Cheddar cheese base, reduced fat",0.000,566,g,"1 package",0.000
170893,1255,NDB #,SR Legacy,"Egg, whole, raw, frozen, salted, pasteurized",69.0,28,g,"1 oz",19.3
170894,1256,NDB #,SR Legacy,"Yogurt, Greek, plain, nonfat (Includes foods for USDA's Food Distribution Program)",7.00,170,g,"1 container",11.9
170895,1258,NDB #,SR Legacy,"Egg, white, dried, stabilized, glucose reduced",0.000,7,g,"1 tbsp",0.000
170895,1258,NDB #,SR Legacy,"Egg, white, dried, stabilized, glucose reduced",0.000,107,g,"1 cup, sifted",0.000
170897,1266,NDB #,SR Legacy,"Cheese, Swiss, nonfat or fat free",6.00,28,g,"1 serving",1.68
170892,1250,NDB #,SR Legacy,"Nutritional supplement for people with diabetes, liquid",0.000,227,g,"1 can",0.000
170889,1120,NDB #,SR Legacy,"Yogurt, fruit, low fat,9 g protein/8 oz",9.00,227,g,"1 container (8 oz)",20.4
170889,1120,NDB #,SR Legacy,"Yogurt, fruit, low fat,9 g protein/8 oz",9.00,170,g,"1 container (6 oz)",15.3
