fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
175201,16044,NDB #,SR Legacy,"Beans, pinto, mature seeds, canned, solids and liquids",0.136,240,g,"1 cup",0.326
175202,16049,NDB #,SR Legacy,"Beans, white, mature seeds, raw",0.732,202,g,"1 cup",1.48
175202,16049,NDB #,SR Legacy,"Beans, white, mature seeds, raw",0.732,12.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.092
175194,16033,NDB #,SR Legacy,"Beans, kidney, red, mature seeds, cooked, boiled, without salt",0.220,177,g,"1 cup",0.389
175194,16033,NDB #,SR Legacy,"Beans, kidney, red, mature seeds, cooked, boiled, without salt",0.220,11,g,"1 tbsp",0.024
175196,16035,NDB #,SR Legacy,"Beans, kidney, royal red, mature seeds, raw",0.779,184,g,"1 cup",1.43
175197,16036,NDB #,SR Legacy,"Beans, kidney, royal red, mature seeds, cooked, boiled, without salt",0.219,177,g,"1 cup",0.388
175195,16034,NDB #,SR Legacy,"Beans, kidney, red, mature seeds, canned, solids and liquids",0.130,436,g,"1 can",0.567
175195,16034,NDB #,SR Legacy,"Beans, kidney, red, mature seeds, canned, solids and liquids",0.130,16,g,"1 tbsp",0.021
175195,16034,NDB #,SR Legacy,"Beans, kidney, red, mature seeds, canned, solids and liquids",0.130,256,g,"1 cup",0.333
175193,16027,NDB #,SR Legacy,"Beans, kidney, all types, mature seeds, raw",0.780,184,g,"1 cup",1.44
175192,16026,NDB #,SR Legacy,"Beans, great northern, mature seeds, canned",0.278,262,g,"1 cup",0.728
175189,16019,NDB #,SR Legacy,"Beans, cranberry (roman), mature seeds, raw",0.748,195,g,"1 cup",1.46
175188,16018,NDB #,SR Legacy,"Beans, black turtle, mature seeds, canned",0.184,240,g,"1 cup",0.442
175191,16025,NDB #,SR Legacy,"Beans, great northern, mature seeds, cooked, boiled, without salt",0.266,177,g,"1 cup",0.471
175190,16024,NDB #,SR Legacy,"Beans, great northern, mature seeds, raw (Includes foods for USDA's Food Distribution Program)",1.10,183,g,"1 cup",2.01
175187,16017,NDB #,SR Legacy,"Beans, black turtle, mature seeds, cooked, boiled, without salt",0.260,185,g,"1 cup",0.481
175186,16016,NDB #,SR Legacy,"Beans, black turtle, mature seeds, raw",0.899,184,g,"1 cup",1.65
175185,16009,NDB #,SR Legacy,"Beans, baked, canned, with pork",0.100,253,g,"1 cup",0.253
175183,16007,NDB #,SR Legacy,"Beans, baked, canned, with beef",0.183,266,g,"1 cup",0.487
175184,16008,NDB #,SR Legacy,"Beans, baked, canned, with franks",0.139,259,g,"1 cup",0.360
175182,16006,NDB #,SR Legacy,"Beans, baked, canned, plain or vegetarian",0.216,254,g,"1 cup",0.549
175177,15262,NDB #,SR Legacy,"Fish, tilapia, cooked, dry heat",0.664,87,g,"1 fillet",0.578
175176,15261,NDB #,SR Legacy,"Fish, tilapia, raw",0.487,116,g,"1 fillet",0.565
175175,15260,NDB #,SR Legacy,"Fish, salmon, pink, canned, drained solids",0.563,315,g,"1 can drained solids (total)",1.77
175175,15260,NDB #,SR Legacy,"Fish, salmon, pink, canned, drained solids",0.563,85,g,"3 oz",0.479
175173,15246,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, cooked, dry heat",0.195,59,g,"6 medium",0.115
175173,15246,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, cooked, dry heat",0.195,85,g,"3 oz",0.166
175172,15245,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, raw",0.157,85,g,"3 oz",0.133
175172,15245,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, raw",0.157,84,g,"6 medium",0.132
175168,15237,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, cooked, dry heat",1.48,85,g,"3 oz",1.25
175168,15237,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, cooked, dry heat",1.48,178,g,"0.5 fillet",2.63
175169,15242,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, raw",0.570,27,g,"8 crayfish",0.154
175169,15242,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, raw",0.570,85,g,"3 oz",0.484
175170,15243,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, cooked, moist heat",0.512,85,g,"3 oz",0.435
175171,15244,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, dry heat",0.347,85,g,"3 oz",0.295
175171,15244,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, dry heat",0.347,59,g,"6 medium",0.205
175165,15234,NDB #,SR Legacy,"Fish, catfish, channel, farmed, raw",0.670,159,g,"1 fillet",1.06
175165,15234,NDB #,SR Legacy,"Fish, catfish, channel, farmed, raw",0.670,85,g,"3 oz",0.570
175166,15235,NDB #,SR Legacy,"Fish, catfish, channel, farmed, cooked, dry heat",0.811,143,g,"1 fillet",1.16
175166,15235,NDB #,SR Legacy,"Fish, catfish, channel, farmed, cooked, dry heat",0.811,85,g,"3 oz",0.689
175164,15136,NDB #,SR Legacy,"Crustaceans, crab, alaska king, raw",0.350,172,g,"1 leg",0.602
175164,15136,NDB #,SR Legacy,"Crustaceans, crab, alaska king, raw",0.350,85,g,"3 oz",0.297
175163,15135,NDB #,SR Legacy,"Fish, yellowtail, mixed species, raw",0.590,85,g,"3 oz",0.501
175163,15135,NDB #,SR Legacy,"Fish, yellowtail, mixed species, raw",0.590,187,g,"0.5 fillet",1.10
175167,15236,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, raw",1.55,198,g,"0.5 fillet",3.06
175167,15236,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, raw",1.55,85,g,"3 oz",1.32
175160,15128,NDB #,SR Legacy,"Fish, tuna salad",0.260,205,g,"1 cup",0.533
175160,15128,NDB #,SR Legacy,"Fish, tuna salad",0.260,85,g,"3 oz",0.221
175158,15126,NDB #,SR Legacy,"Fish, tuna, white, canned in water, drained solids",0.124,85,g,"3 oz",0.105
175158,15126,NDB #,SR Legacy,"Fish, tuna, white, canned in water, drained solids",0.124,172,g,"1 can",0.213
175157,15124,NDB #,SR Legacy,"Fish, tuna, white, canned in oil, drained solids",0.370,85,g,"3 oz",0.314
175157,15124,NDB #,SR Legacy,"Fish, tuna, white, canned in oil, drained solids",0.370,178,g,"1 can",0.659
175161,15133,NDB #,SR Legacy,"Fish, whiting, mixed species, cooked, dry heat",0.250,85,g,"3 oz",0.212
175161,15133,NDB #,SR Legacy,"Fish, whiting, mixed species, cooked, dry heat",0.250,72,g,"1 fillet",0.180
175162,15134,NDB #,SR Legacy,"Fish, wolffish, Atlantic, raw",0.570,85,g,"3 oz",0.484
175162,15134,NDB #,SR Legacy,"Fish, wolffish, Atlantic, raw",0.570,153,g,"0.5 fillet",0.872
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",0.280,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.079
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",0.280,85,g,"3 oz",0.238
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",0.280,16,g,"1 cubic inch, boneless",0.045
175154,15115,NDB #,SR Legacy,"Fish, trout, rainbow, wild, raw",0.928,85,g,"3 oz",0.789
175154,15115,NDB #,SR Legacy,"Fish, trout, rainbow, wild, raw",0.928,159,g,"1 fillet",1.48
175150,15107,NDB #,SR Legacy,"Fish, sucker, white, raw",0.750,159,g,"1 fillet",1.19
175150,15107,NDB #,SR Legacy,"Fish, sucker, white, raw",0.750,85,g,"3 oz",0.638
175156,15123,NDB #,SR Legacy,"Fish, tuna, fresh, skipjack, raw",0.420,198,g,"0.5 fillet",0.832
175156,15123,NDB #,SR Legacy,"Fish, tuna, fresh, skipjack, raw",0.420,85,g,"3 oz",0.357
175153,15114,NDB #,SR Legacy,"Fish, trout, mixed species, raw",1.94,79,g,"1 fillet",1.53
175153,15114,NDB #,SR Legacy,"Fish, trout, mixed species, raw",1.94,85,g,"3 oz",1.65
175151,15108,NDB #,SR Legacy,"Fish, sunfish, pumpkin seed, raw",0.750,85,g,"3 oz",0.638
175151,15108,NDB #,SR Legacy,"Fish, sunfish, pumpkin seed, raw",0.750,48,g,"1 fillet",0.360
175155,15116,NDB #,SR Legacy,"Fish, trout, rainbow, wild, cooked, dry heat",1.06,85,g,"3 oz",0.905
175155,15116,NDB #,SR Legacy,"Fish, trout, rainbow, wild, cooked, dry heat",1.06,143,g,"1 fillet",1.52
175152,15113,NDB #,SR Legacy,"Fish, tilefish, cooked, dry heat",0.870,85,g,"3 oz",0.739
175152,15113,NDB #,SR Legacy,"Fish, tilefish, cooked, dry heat",0.870,150,g,"0.5 fillet",1.30
175149,15106,NDB #,SR Legacy,"Fish, sturgeon, mixed species, smoked",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
175149,15106,NDB #,SR Legacy,"Fish, sturgeon, mixed species, smoked",1.00,85,g,"3 oz",0.850
175144,15097,NDB #,SR Legacy,"Fish, sheepshead, raw",0.750,85,g,"3 oz",0.638
175144,15097,NDB #,SR Legacy,"Fish, sheepshead, raw",0.750,238,g,"1 fillet",1.78
175146,15099,NDB #,SR Legacy,"Fish, smelt, rainbow, raw",0.638,85,g,"3 oz",0.542
175145,15098,NDB #,SR Legacy,"Fish, sheepshead, cooked, dry heat",0.870,85,g,"3 oz",0.739
175145,15098,NDB #,SR Legacy,"Fish, sheepshead, cooked, dry heat",0.870,186,g,"1 fillet",1.62
175147,15100,NDB #,SR Legacy,"Fish, smelt, rainbow, cooked, dry heat",0.740,85,g,"3 oz",0.629
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",0.870,85,g,"3 oz",0.739
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",0.870,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.247
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",0.870,17,g,"1 cubic inch, boneless",0.148
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",0.870,136,g,"1 cup, cooked",1.18
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",0.870,145,g,"1 piece (4-1/2 x 2-1/8 x 7/8)",1.26
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",0.730,370,g,"1 can",2.70
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",0.730,38,g,"1 sardine",0.277
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",0.730,89,g,"1 cup",0.650
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.182
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,16,g,"1 cubic inch",0.103
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,24,g,"2 sardines",0.154
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,149,g,"1 cup, drained",0.957
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,92,g,"1 can (3.75 oz)",0.591
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",0.642,12,g,"1 small (2-2/3 x 1/2 x 1/4)",0.077
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",0.750,166,g,"1 cup",1.24
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",0.750,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.213
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",0.750,64,g,"1 fillet",0.480
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",0.750,85,g,"3 oz",0.638
175142,15091,NDB #,SR Legacy,"Fish, sea bass, mixed species, raw",0.750,129,g,"1 fillet",0.968
175142,15091,NDB #,SR Legacy,"Fish, sea bass, mixed species, raw",0.750,85,g,"3 oz",0.638
175143,15096,NDB #,SR Legacy,"Fish, shark, mixed species, cooked, batter-dipped and fried",0.620,85,g,"3 oz",0.527
175134,15074,NDB #,SR Legacy,"Fish, sablefish, raw",0.750,193,g,"0.5 fillet",1.45
175134,15074,NDB #,SR Legacy,"Fish, sablefish, raw",0.750,85,g,"3 oz",0.638
175138,15083,NDB #,SR Legacy,"Fish, salmon, pink, raw",1.03,159,g,"0.5 fillet",1.64
175138,15083,NDB #,SR Legacy,"Fish, salmon, pink, raw",1.03,85,g,"3 oz",0.876
175133,15073,NDB #,SR Legacy,"Fish, roughy, orange, raw",0.051,85,g,"3 oz",0.043
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",1.00,227,g,"1 can (8 oz), solids and liquid",2.27
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",1.00,85,g,"3 oz",0.850
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",1.00,14,g,"1 tbsp",0.140
175136,15081,NDB #,SR Legacy,"Fish, salmon, coho, wild, raw",0.823,198,g,"0.5 fillet",1.63
175136,15081,NDB #,SR Legacy,"Fish, salmon, coho, wild, raw",0.823,85,g,"3 oz",0.700
175137,15082,NDB #,SR Legacy,"Fish, salmon, coho, wild, cooked, moist heat",0.834,155,g,"0.5 fillet",1.29
175137,15082,NDB #,SR Legacy,"Fish, salmon, coho, wild, cooked, moist heat",0.834,85,g,"3 oz",0.709
175135,15080,NDB #,SR Legacy,"Fish, salmon, chum, canned, drained solids with bone",0.560,85,g,"3 oz",0.476
175135,15080,NDB #,SR Legacy,"Fish, salmon, chum, canned, drained solids with bone",0.560,369,g,"1 can",2.07
175129,15065,NDB #,SR Legacy,"Fish, pollock, Atlantic, raw",0.358,193,g,"0.5 fillet",0.691
175129,15065,NDB #,SR Legacy,"Fish, pollock, Atlantic, raw",0.358,85,g,"3 oz",0.304
175128,15064,NDB #,SR Legacy,"Fish, pike, walleye, raw",0.750,85,g,"3 oz",0.638
175128,15064,NDB #,SR Legacy,"Fish, pike, walleye, raw",0.750,159,g,"1 fillet",1.19
175130,15066,NDB #,SR Legacy,"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",0.237,85,g,"3 oz",0.201
175130,15066,NDB #,SR Legacy,"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",0.237,77,g,"1 fillet",0.182
175131,15071,NDB #,SR Legacy,"Fish, rockfish, Pacific, mixed species, cooked, dry heat",0.404,149,g,"1 fillet",0.602
175131,15071,NDB #,SR Legacy,"Fish, rockfish, Pacific, mixed species, cooked, dry heat",0.404,85,g,"3 oz",0.343
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",0.760,85,g,"3 oz",0.646
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",0.760,119,g,"1 fillet",0.904
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",0.760,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.215
175122,15049,NDB #,SR Legacy,"Fish, mackerel, king, raw",0.839,198,g,"0.5 fillet",1.66
175122,15049,NDB #,SR Legacy,"Fish, mackerel, king, raw",0.839,85,g,"3 oz",0.713
175124,15056,NDB #,SR Legacy,"Fish, mullet, striped, cooked, dry heat",0.880,85,g,"3 oz",0.748
175124,15056,NDB #,SR Legacy,"Fish, mullet, striped, cooked, dry heat",0.880,93,g,"1 fillet",0.818
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",0.272,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.077
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",0.272,64,g,"1 fillet",0.174
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",0.272,85,g,"3 oz",0.231
175126,15058,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, cooked, dry heat",0.329,85,g,"3 oz",0.280
175126,15058,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, cooked, dry heat",0.329,50,g,"1 fillet",0.165
175127,15063,NDB #,SR Legacy,"Fish, pike, northern, cooked, dry heat",0.870,85,g,"3 oz",0.739
175127,15063,NDB #,SR Legacy,"Fish, pike, northern, cooked, dry heat",0.870,155,g,"0.5 fillet",1.35
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",0.081,140,g,"1 cup",0.113
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",0.081,20,g,"1 cubic inch",0.016
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",0.081,15,g,"1 piece (1-3/4 x 7/8 x 1/2)",0.012
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",0.081,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.023
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",0.305,361,g,"1 can (15 oz)",1.10
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",0.305,16,g,"1 cubic inch",0.049
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",0.305,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.086
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",0.305,190,g,"1 cup",0.579
175119,15046,NDB #,SR Legacy,"Fish, mackerel, Atlantic, raw",0.856,112,g,"1 fillet",0.959
175119,15046,NDB #,SR Legacy,"Fish, mackerel, Atlantic, raw",0.856,85,g,"3 oz",0.728
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",0.645,184,g,"1 fillet",1.19
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",0.645,85,g,"3 oz",0.548
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",0.645,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.183
175120,15047,NDB #,SR Legacy,"Fish, mackerel, Atlantic, cooked, dry heat",0.990,88,g,"1 fillet",0.871
175120,15047,NDB #,SR Legacy,"Fish, mackerel, Atlantic, cooked, dry heat",0.990,85,g,"3 oz",0.841
175117,15040,NDB #,SR Legacy,"Fish, herring, Atlantic, cooked, dry heat",0.740,143,g,"1 fillet",1.06
175117,15040,NDB #,SR Legacy,"Fish, herring, Atlantic, cooked, dry heat",0.740,85,g,"3 oz",0.629
175115,14541,NDB #,SR Legacy,"Beverages, fruit punch-flavor drink, powder, without added sodium, prepared with water",0.000,32.7000000000000028421709430404007434844970703125,g,"1 fl oz",0.000
175115,14541,NDB #,SR Legacy,"Beverages, fruit punch-flavor drink, powder, without added sodium, prepared with water",0.000,262,g,"8 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,30.5,g,"1 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,244,g,"8 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,365,g,"12 fl oz",0.000
175113,14537,NDB #,SR Legacy,"Carbonated beverage, low calorie, other than cola or pepper, with sodium saccharin, without caffeine",0.000,355,g,"1 can (12 fl oz)",0.000
175113,14537,NDB #,SR Legacy,"Carbonated beverage, low calorie, other than cola or pepper, with sodium saccharin, without caffeine",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
175112,14536,NDB #,SR Legacy,"Alcoholic beverage, wine, dessert, dry",0.032,29.5,g,"1 fl oz",0.009
175112,14536,NDB #,SR Legacy,"Alcoholic beverage, wine, dessert, dry",0.032,103,g,"1 glass (3.5 fl oz)",0.033
175114,14538,NDB #,SR Legacy,"Beverages, Cocoa mix, low calorie, powder, with added calcium, phosphorus, aspartame, without added sodium or vitamin A",3.83,19,g,"1 packet (0.675 oz)",0.727
175114,14538,NDB #,SR Legacy,"Beverages, Cocoa mix, low calorie, powder, with added calcium, phosphorus, aspartame, without added sodium or vitamin A",3.83,15,g,"1 envelope  Swiss Miss (.53 oz)",0.574
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",1.57,356,g,"1 bottle 12 fl oz",5.59
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",1.57,501,g,"1 bottle 16.9 fl oz",7.87
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",1.57,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.465
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",1.57,703,g,"1 bottle 23.7 fl oz",11.0
175100,14426,NDB #,SR Legacy,"Beverages, Orange drink, breakfast type, with juice and pulp, frozen concentrate",0.650,436,g,"1 can",2.83
175100,14426,NDB #,SR Legacy,"Beverages, Orange drink, breakfast type, with juice and pulp, frozen concentrate",0.650,36.2999999999999971578290569595992565155029296875,g,"1 fl oz",0.236
175102,14428,NDB #,SR Legacy,"Beverages, shake, fast food, strawberry",0.492,282,g,"1 serving small 12 fl oz",1.39
