fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
175060,18434,NDB #,SR Legacy,"Crackers, cheese, low sodium",11.2,62,g,"1 cup Cheez-its",6.9
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,3,g,"1 cracker, round",0.2
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.9
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,72,g,"1 cup, crushed",4.5
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,3,g,"1 cracker, oval",0.2
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,62,g,"1 cup, bite size",3.9
175058,18427,NDB #,SR Legacy,"Crackers, standard snack-type, regular, low salt",6.3,4,g,"1 cracker, rectangular",0.3
175059,18428,NDB #,SR Legacy,"Crackers, wheat, low salt",9.6,2,g,"1 cracker",0.2
175059,18428,NDB #,SR Legacy,"Crackers, wheat, low salt",9.6,2,g,"1 cracker, thin square",0.2
175059,18428,NDB #,SR Legacy,"Crackers, wheat, low salt",9.6,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",1.4
175059,18428,NDB #,SR Legacy,"Crackers, wheat, low salt",9.6,83,g,"1 cup, crushed",8.0
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",2.2
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,1,g,"1 cracker, oyster",0.2
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,45,g,"1 cup oyster crackers",6.9
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,6,g,"1 cracker, rectangle",0.9
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,10,g,"1 cracker, round large",1.5
175056,18425,NDB #,SR Legacy,"Crackers, saltines, low salt (includes oyster, soda, soup)",15.4,3,g,"1 cracker",0.5
175048,18403,NDB #,SR Legacy,"Waffles, plain, frozen, ready -to-heat, toasted",6.8,33,g,"1 waffle, round (4 dia)",2.2
175048,18403,NDB #,SR Legacy,"Waffles, plain, frozen, ready -to-heat, toasted",6.8,33,g,"1 waffle, square (4 square)",2.2
175048,18403,NDB #,SR Legacy,"Waffles, plain, frozen, ready -to-heat, toasted",6.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.9
175046,18388,NDB #,SR Legacy,"Muffins, wheat bran, toaster-type with raisins, toasted",17.4,28.35000000000000142108547152020037174224853515625,g,"1 oz",4.9
175046,18388,NDB #,SR Legacy,"Muffins, wheat bran, toaster-type with raisins, toasted",17.4,34,g,"1 muffin, toaster",5.9
175045,18386,NDB #,SR Legacy,"Muffins, blueberry, toaster-type, toasted",20.8,31,g,"1 muffin, toaster",6.4
175045,18386,NDB #,SR Legacy,"Muffins, blueberry, toaster-type, toasted",20.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",5.9
175043,18375,NDB #,SR Legacy,"Leavening agents, yeast, baker's, active dry",0.4,7.20000000000000017763568394002504646778106689453125,g,"1 packet",0.4
175043,18375,NDB #,SR Legacy,"Leavening agents, yeast, baker's, active dry",0.4,4,g,"1 tsp",0.4
175043,18375,NDB #,SR Legacy,"Leavening agents, yeast, baker's, active dry",0.4,12,g,"1 tbsp",0.4
175041,18373,NDB #,SR Legacy,"Leavening agents, cream of tartar",0.0,1.5,g,"0.5 tsp",0.0
175041,18373,NDB #,SR Legacy,"Leavening agents, cream of tartar",0.0,3,g,"1 tsp",0.0
175044,18384,NDB #,SR Legacy,"Bread, rice bran, toasted",1.1,25,g,"1 slice",0.3
175044,18384,NDB #,SR Legacy,"Bread, rice bran, toasted",1.1,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
175042,18374,NDB #,SR Legacy,"Leavening agents, yeast, baker's, compressed",0.0,17,g,"1 cake (0.6 oz)",0.0
175036,18363,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, corn",0.0,24,g,"1 tortilla",0.0
175036,18363,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, corn",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
175036,18363,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, corn",0.0,19,g,"1 enchilada",0.0
175040,18372,NDB #,SR Legacy,"Leavening agents, baking soda",0.0,4.5999999999999996447286321199499070644378662109375,g,"1 tsp",0.0
175040,18372,NDB #,SR Legacy,"Leavening agents, baking soda",0.0,2.29999999999999982236431605997495353221893310546875,g,"0.5 tsp",0.0
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,72,g,"1 tortilla (approx 10 dia)",5.2
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,49,g,"1 tortilla (approx 7-8 dia)",3.5
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,30,g,"1 tortilla medium (approx 6 dia)",2.2
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.0
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,48,g,"1 tortilla",3.5
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,407,g,"1 package",29.3
175037,18364,NDB #,SR Legacy,"Tortillas, ready-to-bake or -fry, flour, refrigerated",7.2,117,g,"1 tortilla (approx 12 dia)",8.4
175038,18365,NDB #,SR Legacy,"Waffles, plain, frozen, ready-to-heat",7.8,35,g,"1 waffle, square (4 square) (include frozen)",2.7
175038,18365,NDB #,SR Legacy,"Waffles, plain, frozen, ready-to-heat",7.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.2
175031,18353,NDB #,SR Legacy,"Rolls, hard (includes kaiser)",0.6,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.2
175031,18353,NDB #,SR Legacy,"Rolls, hard (includes kaiser)",0.6,57,g,"1 roll (3-1/2 dia)",0.3
175035,18362,NDB #,SR Legacy,"Toaster pastries, fruit (includes apple, blueberry, cherry, strawberry)",15.4,54,g,"1 pastry",8.3
175035,18362,NDB #,SR Legacy,"Toaster pastries, fruit (includes apple, blueberry, cherry, strawberry)",15.4,28.35000000000000142108547152020037174224853515625,g,"1 oz",4.4
