fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
170865,1070,NDB #,SR Legacy,"Dessert topping, powdered",0.000,43,g,"1.5 oz",0.000
170865,1070,NDB #,SR Legacy,"Dessert topping, powdered",0.000,1.3000000000000000444089209850062616169452667236328125,g,"1 portion, amount to make 1 tbsp",0.000
170860,1054,NDB #,SR Legacy,"Cream, whipped, cream topping, pressurized",0.041,60,g,"1 cup",0.025
170860,1054,NDB #,SR Legacy,"Cream, whipped, cream topping, pressurized",0.041,3,g,"1 tbsp",0.001
170859,1053,NDB #,SR Legacy,"Cream, fluid, heavy whipping",0.035,29.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.010
170859,1053,NDB #,SR Legacy,"Cream, fluid, heavy whipping",0.035,15,g,"1 tbsp",0.005
170859,1053,NDB #,SR Legacy,"Cream, fluid, heavy whipping",0.035,238,g,"1 cup, fluid (yields 2 cups whipped)",0.083
170859,1053,NDB #,SR Legacy,"Cream, fluid, heavy whipping",0.035,120,g,"1 cup, whipped",0.042
170863,1061,NDB #,SR Legacy,"Cheese, American, nonfat or fat free",0.567,19,g,"1 serving",0.108
170862,1060,NDB #,SR Legacy,"Milk, filled, fluid, with lauric acid oil",0.040,976,g,"1 quart",0.390
170862,1060,NDB #,SR Legacy,"Milk, filled, fluid, with lauric acid oil",0.040,244,g,"1 cup",0.098
170862,1060,NDB #,SR Legacy,"Milk, filled, fluid, with lauric acid oil",0.040,30.5,g,"1 fl oz",0.012
170861,1059,NDB #,SR Legacy,"Milk, filled, fluid, with blend of hydrogenated vegetable oils",0.040,244,g,"1 cup",0.098
170861,1059,NDB #,SR Legacy,"Milk, filled, fluid, with blend of hydrogenated vegetable oils",0.040,976,g,"1 quart",0.390
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,113,g,"1 cup, shredded",0.080
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,140,g,"1 cup, diced",0.099
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,244,g,"1 cup, melted",0.173
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,21,g,"1 slice (3/4 oz)",0.015
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,18,g,"1 cubic inch",0.013
170854,1043,NDB #,SR Legacy,"Cheese, pasteurized process, pimento",0.071,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
170858,1052,NDB #,SR Legacy,"Cream, fluid, light whipping",0.028,120,g,"1 cup, whipped",0.034
170858,1052,NDB #,SR Legacy,"Cream, fluid, light whipping",0.028,15,g,"1 tbsp",0.004
170858,1052,NDB #,SR Legacy,"Cream, fluid, light whipping",0.028,239,g,"1 cup, fluid (yields 2 cups whipped)",0.067
170857,1050,NDB #,SR Legacy,"Cream, fluid, light (coffee cream or table cream)",0.044,240,g,"1 cup",0.106
170857,1050,NDB #,SR Legacy,"Cream, fluid, light (coffee cream or table cream)",0.044,15,g,"1 tbsp",0.007
170857,1050,NDB #,SR Legacy,"Cream, fluid, light (coffee cream or table cream)",0.044,30,g,"1 fl oz",0.013
170857,1050,NDB #,SR Legacy,"Cream, fluid, light (coffee cream or table cream)",0.044,11.0999999999999996447286321199499070644378662109375,g,"1 container, individual",0.005
170855,1044,NDB #,SR Legacy,"Cheese, pasteurized process, swiss",0.036,18,g,"1 cubic inch",0.006
170855,1044,NDB #,SR Legacy,"Cheese, pasteurized process, swiss",0.036,21,g,"1 slice (3/4 oz)",0.008
170855,1044,NDB #,SR Legacy,"Cheese, pasteurized process, swiss",0.036,140,g,"1 cup, diced",0.050
170855,1044,NDB #,SR Legacy,"Cheese, pasteurized process, swiss",0.036,113,g,"1 cup, shredded",0.041
170855,1044,NDB #,SR Legacy,"Cheese, pasteurized process, swiss",0.036,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.010
170856,1045,NDB #,SR Legacy,"Cheese food, cold pack, American",0.141,227,g,"1 package (8 oz)",0.320
170856,1045,NDB #,SR Legacy,"Cheese food, cold pack, American",0.141,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.040
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,18,g,"1 cubic inch",0.010
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.015
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,21,g,"1 slice (3/4 oz)",0.011
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,244,g,"1 cup, melted",0.132
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,140,g,"1 cup, diced",0.076
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,28,g,"1 slice (1 oz)",0.015
170853,1042,NDB #,SR Legacy,"Cheese, pasteurized process, American, fortified with vitamin D",0.054,113,g,"1 cup, shredded",0.061
170852,1041,NDB #,SR Legacy,"Cheese, tilsit",0.065,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.018
170852,1041,NDB #,SR Legacy,"Cheese, tilsit",0.065,170,g,"1 package (6 oz)",0.111
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,28,g,"1 slice (1 oz)",0.015
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,170,g,"1 package (6 oz)",0.090
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.015
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,132,g,"1 cup, diced",0.070
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,17,g,"1 cubic inch",0.009
170849,1034,NDB #,SR Legacy,"Cheese, port de salut",0.053,113,g,"1 cup, shredded",0.060
170848,1033,NDB #,SR Legacy,"Cheese, parmesan, hard",0.091,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.026
170848,1033,NDB #,SR Legacy,"Cheese, parmesan, hard",0.091,142,g,"5 package (5 oz)",0.129
170848,1033,NDB #,SR Legacy,"Cheese, parmesan, hard",0.091,10.300000000000000710542735760100185871124267578125,g,"1 cubic inch",0.009
170850,1035,NDB #,SR Legacy,"Cheese, provolone",0.073,28,g,"1 slice (1 oz)",0.020
170850,1035,NDB #,SR Legacy,"Cheese, provolone",0.073,17,g,"1 cubic inch",0.012
170850,1035,NDB #,SR Legacy,"Cheese, provolone",0.073,170,g,"1 package (6 oz)",0.124
170850,1035,NDB #,SR Legacy,"Cheese, provolone",0.073,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.021
170850,1035,NDB #,SR Legacy,"Cheese, provolone",0.073,132,g,"1 cup, diced",0.096
170851,1036,NDB #,SR Legacy,"Cheese, ricotta, whole milk",0.097,246,g,"1 cup",0.239
170851,1036,NDB #,SR Legacy,"Cheese, ricotta, whole milk",0.097,124,g,"0.5 cup",0.120
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,28,g,"1 slice (1 oz)",0.023
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,132,g,"1 cup, diced",0.110
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,227,g,"1 package (8 oz)",0.188
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,15,g,"1 cubic inch",0.012
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.024
170843,1020,NDB #,SR Legacy,"Cheese, fontina",0.083,108,g,"1 cup, shredded",0.090
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,113,g,"1 cup, shredded",0.089
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,170,g,"1 package (6 oz)",0.134
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.022
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,17,g,"1 cubic inch",0.013
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,132,g,"1 cup, diced",0.104
170844,1025,NDB #,SR Legacy,"Cheese, monterey",0.079,28,g,"1 slice (1 oz)",0.022
170846,1027,NDB #,SR Legacy,"Cheese, mozzarella, whole milk, low moisture",0.062,18,g,"1 cubic inch",0.011
170846,1027,NDB #,SR Legacy,"Cheese, mozzarella, whole milk, low moisture",0.062,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.018
170845,1026,NDB #,SR Legacy,"Cheese, mozzarella, whole milk",0.037,170,g,"6 slices",0.063
170845,1026,NDB #,SR Legacy,"Cheese, mozzarella, whole milk",0.037,112,g,"1 cup, shredded",0.041
170845,1026,NDB #,SR Legacy,"Cheese, mozzarella, whole milk",0.037,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.010
170847,1028,NDB #,SR Legacy,"Cheese, mozzarella, part skim milk",0.070,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
170841,23155,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.449,376,g,"1 steak",1.69
170841,23155,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.449,2203,g,"1 roast",9.89
170841,23155,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.449,113,g,"4 oz",0.507
170842,23160,NDB #,SR Legacy,"Beef, rib eye roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, choice, cooked, roasted",0.534,85,g,"3 oz",0.454
170842,23160,NDB #,SR Legacy,"Beef, rib eye roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, choice, cooked, roasted",0.534,1555,g,"1 roast",8.30
170840,23154,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, choice, raw",0.479,2124,g,"1 roast",10.2
170840,23154,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, choice, raw",0.479,113,g,"4 oz",0.541
170840,23154,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, choice, raw",0.479,350,g,"1 steak",1.68
170839,23153,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, all grades, raw",0.467,113,g,"4 oz",0.528
170839,23153,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, all grades, raw",0.467,361,g,"1 steak",1.69
170839,23153,NDB #,SR Legacy,"Beef, rib eye steak/roast, boneless, lip-on, separable lean only, trimmed to 1/8 fat, all grades, raw",0.467,2155,g,"1 roast",10.1
170836,23146,NDB #,SR Legacy,"Beef, rib eye roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.544,2130,g,"1 roast",11.6
170836,23146,NDB #,SR Legacy,"Beef, rib eye roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.544,85,g,"3 oz",0.462
170837,23147,NDB #,SR Legacy,"Beef, rib eye roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.584,2259,g,"1 roast",13.2
170837,23147,NDB #,SR Legacy,"Beef, rib eye roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.584,85,g,"3 oz",0.496
170838,23152,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.521,2557,g,"1 roast",13.3
170838,23152,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.521,113,g,"4 oz",0.589
170838,23152,NDB #,SR Legacy,"Beef, rib eye steak/roast, bone-in, lip-on, separable lean only, trimmed to 1/8 fat, select, raw",0.521,471,g,"1 steak",2.45
170835,23145,NDB #,SR Legacy,"Beef, chuck eye steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.405,113,g,"4 oz",0.458
170835,23145,NDB #,SR Legacy,"Beef, chuck eye steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.405,386,g,"1 steak",1.56
170832,23138,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.337,325,g,"1 piece",1.10
170832,23138,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.337,113,g,"4 oz",0.381
170830,23136,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.278,231,g,"1 piece",0.642
170830,23136,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.278,85,g,"3 oz",0.236
170833,23139,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.338,113,g,"4 oz",0.382
170833,23139,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.338,340,g,"1 piece",1.15
170831,23137,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.338,113,g,"4 oz",0.382
170831,23137,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.338,331,g,"1 piece",1.12
170834,23144,NDB #,SR Legacy,"Beef, chuck eye steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.326,113,g,"4 oz",0.368
170834,23144,NDB #,SR Legacy,"Beef, chuck eye steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.326,382,g,"1 steak",1.24
170829,23135,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, braised",0.269,85,g,"3 oz",0.229
170829,23135,NDB #,SR Legacy,"Beef, chuck eye Country-Style ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, braised",0.269,224,g,"1 piece",0.603
170827,23129,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.296,113,g,"4 oz",0.334
170827,23129,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.296,434,g,"1 piece",1.28
170825,23127,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.308,85,g,"3 oz",0.262
170825,23127,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.308,315,g,"1 piece",0.970
170826,23128,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.296,113,g,"4 oz",0.334
170826,23128,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.296,432,g,"1 piece",1.28
170828,23130,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.306,113,g,"4 oz",0.346
170828,23130,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.306,429,g,"1 piece",1.31
170821,23119,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.381,85,g,"3 oz",0.324
170821,23119,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.381,141,g,"1 steak",0.537
170824,23122,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.413,198,g,"1 steak",0.818
170824,23122,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.413,113,g,"4 oz",0.467
170820,23113,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",0.380,609,g,"1 roast",2.31
170820,23113,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",0.380,85,g,"3 oz",0.323
170823,23121,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.398,85,g,"3 oz",0.338
170823,23121,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.398,141,g,"1 steak",0.561
170822,23120,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, braised",0.372,141,g,"1 steak",0.525
170822,23120,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, braised",0.372,85,g,"3 oz",0.316
170819,23112,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.595,1139,g,"1 roast",6.78
170819,23112,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.595,381,g,"1 steak",2.27
170819,23112,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.595,113,g,"4 oz",0.672
170817,23110,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0 fat, select, raw",0.421,458,g,"1 steak",1.93
170817,23110,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0 fat, select, raw",0.421,113,g,"4 oz",0.476
170818,23111,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.564,1173,g,"1 roast",6.62
170818,23111,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.564,361,g,"1 steak",2.04
170818,23111,NDB #,SR Legacy,"Beef, shoulder pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.564,113,g,"4 oz",0.637
170816,23105,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.413,353,g,"1 steak",1.46
170816,23105,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.413,85,g,"3 oz",0.351
170814,23103,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.380,949,g,"1 roast",3.61
170814,23103,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.380,113,g,"4 oz",0.429
170814,23103,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",0.380,648,g,"1 steak",2.46
170811,23096,NDB #,SR Legacy,"Beef, chuck, under blade steak, boneless, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.325,85,g,"3 oz",0.276
170811,23096,NDB #,SR Legacy,"Beef, chuck, under blade steak, boneless, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.325,445,g,"1 steak",1.45
170815,23104,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.421,977,g,"1 roast",4.11
170815,23104,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.421,732,g,"1 steak",3.08
170815,23104,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.421,113,g,"4 oz",0.476
170812,23097,NDB #,SR Legacy,"Beef, chuck, under blade steak, boneless, separable lean only, trimmed to 0 fat, select, cooked, braised",0.329,85,g,"3 oz",0.280
170813,23102,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.397,113,g,"4 oz",0.449
170813,23102,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.397,679,g,"1 steak",2.70
170813,23102,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",0.397,960,g,"1 roast",3.81
170810,23095,NDB #,SR Legacy,"Beef, chuck for stew, separable lean and fat, choice, raw",0.568,113,g,"4 oz",0.642
170809,23094,NDB #,SR Legacy,"Beef, chuck for stew, separable lean and fat, select, raw",0.568,113,g,"4 oz",0.642
170806,23086,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.390,85,g,"3 oz",0.332
170806,23086,NDB #,SR Legacy,"Beef, chuck, mock tender steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.390,141,g,"1 steak",0.550
