fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168143,44061,NDB #,SR Legacy,"Puddings, chocolate flavor, low calorie, instant, dry mix",0.0,40,g,"1 package 1.4 oz box, 4 servings",0.0
168143,44061,NDB #,SR Legacy,"Puddings, chocolate flavor, low calorie, instant, dry mix",0.0,9.9000000000000003552713678800500929355621337890625,g,"1 serving",0.0
168142,44018,NDB #,SR Legacy,"Sweeteners, tabletop, fructose, liquid",0.0,0.1000000000000000055511151231257827021181583404541015625,g,"1 serving",0.0
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",4.0,108,g,"1 cup, shredded",4.3
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",4.0,132,g,"1 cup, diced",5.3
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",4.0,15,g,"1 cubic inch",0.6
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",4.0,28,g,"1 slice (1 oz)",1.1
168147,48052,NDB #,SR Legacy,"Vital wheat gluten",0.0,100,g,"100 g",0.0
168144,44074,NDB #,SR Legacy,"Babyfood, grape juice, no sugar, canned",0.0,118,g,"4 fl oz",0.0
168145,44110,NDB #,SR Legacy,"Jellies, reduced sugar, home preserved",0.0,300,g,"1 cup",0.0
168145,44110,NDB #,SR Legacy,"Jellies, reduced sugar, home preserved",0.0,19,g,"1 tbsp",0.0
168146,44260,NDB #,SR Legacy,"Puddings, all flavors except chocolate, low calorie, instant, dry mix",0.0,8,g,"1 serving",0.0
168146,44260,NDB #,SR Legacy,"Puddings, all flavors except chocolate, low calorie, instant, dry mix",0.0,32,g,"1 package 4 servings",0.0
168138,43570,NDB #,SR Legacy,"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, honey roasted",183,30,g,"0.75 cup (1 NLEA serving)",54.9
168139,43572,NDB #,SR Legacy,"Popcorn, microwave, low fat and sodium",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
168140,43585,NDB #,SR Legacy,"Babyfood, fruit supreme dessert",0.0,15,g,"1 tbsp",0.0
168137,43566,NDB #,SR Legacy,"Snacks, tortilla chips, light (baked with less oil)",0.0,16,g,"10 chips",0.0
168137,43566,NDB #,SR Legacy,"Snacks, tortilla chips, light (baked with less oil)",0.0,63,g,"1 cup, crushed",0.0
168136,43541,NDB #,SR Legacy,"Ice creams, chocolate, rich",12.0,148,g,"1 cup",17.8
168136,43541,NDB #,SR Legacy,"Ice creams, chocolate, rich",12.0,10.199999999999999289457264239899814128875732421875,g,"1 cubic inch",1.2
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.0,113,g,"1 jar Gerber Second Food (4 oz)",0.0
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.0,15,g,"1 tbsp",0.0
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.0,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",0.0
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.0,120,g,"1 jar Heinz Strained-2 (4.25 oz)",0.0
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.0,113,g,"1 jar NFS",0.0
168131,43507,NDB #,SR Legacy,"Frankfurter, low sodium",37.0,151,g,"1 cup, sliced",55.9
168131,43507,NDB #,SR Legacy,"Frankfurter, low sodium",37.0,57,g,"1 frankfurter",21.1
168130,43506,NDB #,SR Legacy,"Frozen novelties, ice cream type, chocolate or caramel covered, with nuts",7.0,54,g,"1 bar",3.8
168129,43497,NDB #,SR Legacy,"Jellyfish, dried, salted",0.0,58,g,"1 cup",0.0
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.0,15,g,"1 tbsp",0.0
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.0,113,g,"1 jar NFS",0.0
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.0,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",0.0
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.0,113,g,"1 jar Gerber Second Food (4 oz)",0.0
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.0,113,g,"1 jar Heinz Strained-2 (4 oz)",0.0
168132,43514,NDB #,SR Legacy,"Frozen novelties, ice type, pop, with low calorie sweetener",0.0,55,g,"1 serving 1.75 fl oz pop",0.0
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.0,113,g,"1 jar Heinz Strained-2 (4 oz)",0.0
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.0,113,g,"1 jar NFS",0.0
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.0,15,g,"1 tbsp",0.0
168128,43449,NDB #,SR Legacy,"Beans, baked, canned, no salt added",0.0,253,g,"1 cup",0.0
168122,43401,NDB #,SR Legacy,"Beverages, coffee, instant, with whitener, reduced calorie",0.0,1.6999999999999999555910790149937383830547332763671875,g,"1 tsp dry",0.0
168125,43432,NDB #,SR Legacy,"Babyfood, dinner, macaroni, beef and tomato sauce, toddler",1.0,16,g,"1 tbsp",0.2
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.0,28,g,"1 bag, single serving",0.0
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.0,18,g,"10 chips",0.0
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.0,88,g,"1 cup, crushed",0.0
168123,43404,NDB #,SR Legacy,"Beverages, cranberry-apple juice drink, low calorie, with vitamin C added",0.0,240,g,"1 cup (8 fl oz)",0.0
168123,43404,NDB #,SR Legacy,"Beverages, cranberry-apple juice drink, low calorie, with vitamin C added",0.0,30,g,"1 fl oz",0.0
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",20.0,15,g,"1 cubic inch",3.0
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",20.0,132,g,"1 cup, diced",26.4
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",20.0,108,g,"1 cup, shredded",21.6
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",20.0,28,g,"1 slice",5.6
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",23.0,113,g,"1 cup, shredded",26.0
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",23.0,21,g,"1 slice",4.8
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",23.0,140,g,"1 cup, diced",32.2
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",23.0,18,g,"1 cubic inch",4.1
168126,43441,NDB #,SR Legacy,"Rolls, pumpernickel",0.0,36,g,"1 medium (2-1/2 dia)",0.0
168126,43441,NDB #,SR Legacy,"Rolls, pumpernickel",0.0,28,g,"1 roll (pan, dinner, or small roll) (2 square, 2 high)",0.0
168117,43382,NDB #,SR Legacy,"Cranberry juice, unsweetened",0.0,31.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.0
168117,43382,NDB #,SR Legacy,"Cranberry juice, unsweetened",0.0,253,g,"1 cup",0.0
168119,43387,NDB #,SR Legacy,"Turnip greens, canned, no salt added",0.0,144,g,"1 cup",0.0
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",28.0,138,g,"1 cup pieces",38.6
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",28.0,28,g,"1 slice, medium",7.8
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",28.0,14,g,"1 slice, thin",3.9
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",28.0,43,g,"1 slice, thick",12.0
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.0,26,g,"1 cup",0.0
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.0,28,g,"1 bag, single serving",0.0
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.0,18,g,"10 chips",0.0
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",1.0,85,g,"3 oz, boneless",0.8
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",1.0,28,g,"1 medium slice (approx 3 x 2 x 1/4)",0.3
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",1.0,42,g,"1 thick slice (approx 3 x 2 x 3/8)",0.4
168114,43352,NDB #,SR Legacy,"Cheese, cottage, lowfat, 1% milkfat, no sodium added",0.0,226,g,"1 cup",0.0
168114,43352,NDB #,SR Legacy,"Cheese, cottage, lowfat, 1% milkfat, no sodium added",0.0,113,g,"4 oz",0.0
168115,43355,NDB #,SR Legacy,"Mayonnaise, low sodium, low calorie or diet",0.0,14,g,"1 tbsp",0.0
168115,43355,NDB #,SR Legacy,"Mayonnaise, low sodium, low calorie or diet",0.0,224,g,"1 cup",0.0
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.0,3.399999999999999911182158029987476766109466552734375,g,"1 piece",0.0
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.0,37,g,"1 serving 1.31 oz bag",0.0
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.0,195,g,"1 cup",0.0
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.0,42,g,"1 serving about 1/4 cup",0.0
168110,43326,NDB #,SR Legacy,"Pork, cured, ham, low sodium, lean and fat, cooked",33.0,85,g,"3 oz, boneless",28.0
168110,43326,NDB #,SR Legacy,"Pork, cured, ham, low sodium, lean and fat, cooked",33.0,17,g,"1 cubic inch, boneless",5.6
168109,42230,NDB #,SR Legacy,"Salad Dressing, coleslaw, reduced fat",0.0,17,g,"1 tbsp",0.0
168109,42230,NDB #,SR Legacy,"Salad Dressing, coleslaw, reduced fat",0.0,269,g,"1 cup",0.0
168113,43346,NDB #,SR Legacy,"Frozen novelties, juice type, orange",0.0,29.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.0
168113,43346,NDB #,SR Legacy,"Frozen novelties, juice type, orange",0.0,74,g,"1 bar",0.0
168111,43327,NDB #,SR Legacy,"Pork, cured, ham, boneless, low sodium, extra lean (approximately 5% fat), roasted",32.0,453,g,"1 lb",145
168111,43327,NDB #,SR Legacy,"Pork, cured, ham, boneless, low sodium, extra lean (approximately 5% fat), roasted",32.0,85,g,"3 oz",27.2
168112,43329,NDB #,SR Legacy,"Salad dressing, mayonnaise and mayonnaise-type, low calorie",0.0,232,g,"1 cup",0.0
168112,43329,NDB #,SR Legacy,"Salad dressing, mayonnaise and mayonnaise-type, low calorie",0.0,14.5,g,"1 tbsp",0.0
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",15.0,28,g,"1 slice",4.2
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",15.0,43,g,"1 slice, thick",6.4
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",15.0,14,g,"1 slice, thin",2.1
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",15.0,28,g,"1 slice, medium",4.2
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",15.0,14,g,"1 cubic inch",2.1
168102,42183,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, TWIX chocolate fudge cookie bars",0.0,51,g,"2 cookie 2011 label",0.0
168105,42187,NDB #,SR Legacy,"Frozen yogurts, flavors other than chocolate",3.0,174,g,"1 cup",5.2
168107,42204,NDB #,SR Legacy,"Rice cake, cracker (include hain mini rice cakes)",0.0,4.20000000000000017763568394002504646778106689453125,g,"1 cubic inch",0.0
168103,42185,NDB #,SR Legacy,"Frozen yogurts, chocolate, nonfat milk, sweetened without sugar",0.0,186,g,"1 cup",0.0
168106,42200,NDB #,SR Legacy,"Papad",0.0,100,g,"100 g",0.0
168104,42186,NDB #,SR Legacy,"Frozen yogurts, chocolate",3.0,174,g,"1 cup",5.2
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",16.0,28,g,"1 slice (1 oz)",4.5
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",16.0,17,g,"1 cubic inch",2.7
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",16.0,113,g,"1 cup, shredded",18.1
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",16.0,132,g,"1 cup, diced",21.1
168099,42157,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, fat-free",0.0,17,g,"1 tbsp",0.0
168099,42157,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, fat-free",0.0,264,g,"1 cup",0.0
168096,42140,NDB #,SR Legacy,"Salad dressing, italian dressing, reduced calorie",0.0,216,g,"1 cup",0.0
168096,42140,NDB #,SR Legacy,"Salad dressing, italian dressing, reduced calorie",0.0,14,g,"1 tbsp",0.0
168094,42138,NDB #,SR Legacy,"Mayonnaise, reduced-calorie or diet, cholesterol-free",0.0,231,g,"1 cup",0.0
168094,42138,NDB #,SR Legacy,"Mayonnaise, reduced-calorie or diet, cholesterol-free",0.0,14.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.0
168100,42158,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",0.0,234,g,"1 cup",0.0
168100,42158,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",0.0,15,g,"1 tbsp",0.0
168095,42139,NDB #,SR Legacy,"Granola bar, soft, milk chocolate coated, peanut butter",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
168093,42137,NDB #,SR Legacy,"Salad dressing, peppercorn dressing, commercial, regular",4.0,26,g,"1 fl oz",1.0
168093,42137,NDB #,SR Legacy,"Salad dressing, peppercorn dressing, commercial, regular",4.0,13.4000000000000003552713678800500929355621337890625,g,"1 tbsp",0.5
168097,42141,NDB #,SR Legacy,"Cream substitute, liquid, light",0.0,242,g,"1 cup",0.0
168097,42141,NDB #,SR Legacy,"Cream substitute, liquid, light",0.0,30,g,"1 fl oz",0.0
168087,36633,NDB #,SR Legacy,"Restaurant, Chinese, sesame chicken",5.0,547,g,"1 order",27.4
168091,42120,NDB #,SR Legacy,"Babyfood, mixed fruit juice with low fat yogurt",1.0,126,g,"1 bottle NFS",1.3
168091,42120,NDB #,SR Legacy,"Babyfood, mixed fruit juice with low fat yogurt",1.0,31.5,g,"1 fl oz",0.3
168089,42117,NDB #,SR Legacy,"Imitation cheese, american or cheddar, low cholesterol",0.0,18,g,"1 cubic inch",0.0
168089,42117,NDB #,SR Legacy,"Imitation cheese, american or cheddar, low cholesterol",0.0,113,g,"1 cup, shredded",0.0
168090,42119,NDB #,SR Legacy,"Babyfood, banana juice with low fat yogurt",1.0,126,g,"1 bottle NFS",1.3
168090,42119,NDB #,SR Legacy,"Babyfood, banana juice with low fat yogurt",1.0,31.5,g,"1 fl oz",0.3
168092,42128,NDB #,SR Legacy,"Ham, turkey, sliced, extra lean, prepackaged or deli",2.0,20,g,"1 cubic inch",0.4
168092,42128,NDB #,SR Legacy,"Ham, turkey, sliced, extra lean, prepackaged or deli",2.0,138,g,"1 cup pieces",2.8
168088,42040,NDB #,SR Legacy,"Syrups, grenadine",0.0,20,g,"1 tbsp",0.0
168088,42040,NDB #,SR Legacy,"Syrups, grenadine",0.0,6.70000000000000017763568394002504646778106689453125,g,"1 tsp",0.0
168084,36624,NDB #,SR Legacy,"Restaurant, Chinese, vegetable chow mein, without meat or noodles",0.0,777,g,"1 order",0.0
168084,36624,NDB #,SR Legacy,"Restaurant, Chinese, vegetable chow mein, without meat or noodles",0.0,195,g,"1 cup",0.0
168081,36621,NDB #,SR Legacy,"Restaurant, Chinese, sweet and sour chicken",7.0,55,g,"3 pieces",3.8
168081,36621,NDB #,SR Legacy,"Restaurant, Chinese, sweet and sour chicken",7.0,706,g,"1 order",49.4
168072,36603,NDB #,SR Legacy,"Restaurant, Chinese, beef and vegetables",3.0,574,g,"1 order",17.2
168067,36412,NDB #,SR Legacy,"Restaurant, Latino, tamale, pork",13.0,142,g,"1 piece",18.5
168058,35179,NDB #,SR Legacy,"Chokecherries, raw, pitted (Shoshone Bannock)",0.0,100,g,"100 g",0.0
168060,35181,NDB #,SR Legacy,"Steelhead trout, boiled, canned (Alaska Native)",604,100,g,"100 g",604
168059,35180,NDB #,SR Legacy,"Steelhead trout, dried, flesh (Shoshone Bannock)",628,100,g,"100 g",628
168049,35161,NDB #,SR Legacy,"Caribou, shoulder meat, dried (Alaska Native)",0.0,100,g,"100 g",0.0
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",0.0,2.5,g,"1 cracker",0.0
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",0.0,57,g,"1 individual box (2 oz)",0.0
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",0.0,4.9000000000000003552713678800500929355621337890625,g,"1 Arrowroot biscuit (include Arrowroot cookie)",0.0
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",0.0,26,g,"1 slice regular",0.0
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",0.0,41,g,"1 slice large",0.0
168001,19126,NDB #,SR Legacy,"Candies, milk chocolate coated peanuts",0.0,149,g,"1 cup",0.0
168001,19126,NDB #,SR Legacy,"Candies, milk chocolate coated peanuts",0.0,40,g,"10 pieces",0.0
168000,19125,NDB #,SR Legacy,"Chocolate-flavored hazelnut spread",0.0,37,g,"1 serving 2 TBSP",0.0
167998,19123,NDB #,SR Legacy,"Puddings, chocolate, dry mix, instant, prepared with 2% milk",33.0,142,g,"0.5 cup From 19211",46.9
167994,19115,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, MARS Almond Bar",0.0,50,g,"1 bar (1.76 oz)",0.0
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",0.0,26,g,"1 serving fun size bar",0.0
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",0.0,57,g,"1 bar 2 oz",0.0
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.0,7.20000000000000017763568394002504646778106689453125,g,"1 regular",0.0
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.0,50,g,"1 cup of miniature",0.0
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.0,7,g,"10 miniatures",0.0
167999,19124,NDB #,SR Legacy,"Baking chocolate, mexican, squares",0.0,20,g,"1 tablet",0.0
167988,19101,NDB #,SR Legacy,"Candies, fudge, chocolate, with nuts, prepared-from-recipe",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
167987,19100,NDB #,SR Legacy,"Candies, fudge, chocolate, prepared-from-recipe",0.0,17,g,"1 piece",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,22,g,"10 gummy bears",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,74,g,"10 gummy worms",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,50,g,"10 gummy fish",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,10,g,"1 jelly ring (1-1/4 dia)",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,9.5,g,"1 spice stick",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,11.5999999999999996447286321199499070644378662109375,g,"1 gumdrop, large (1 dia)",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,4.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, medium (3/4 dia)",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,36,g,"10 gumdrops",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,24,g,"1 spice drop",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,182,g,"1 cup gumdrops",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,63,g,"10 gummy dinosaurs",0.0
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.0,3.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, small (1/2 dia)",0.0
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.0,78,g,"1 bar (2.8 oz)",0.0
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.0,96,g,"1 bar (3.375 oz)",0.0
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.0,10,g,"1 bar, miniature (.35 oz)",0.0
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.0,42,g,"1 bar (1.5 oz)",0.0
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.0,46,g,"1 bar (1.625 oz)",0.0
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.0,28,g,"10 large (1 oz)",0.0
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.0,11,g,"10 small",0.0
167990,19107,NDB #,SR Legacy,"Candies, hard",0.0,6,g,"1 piece",0.0
167990,19107,NDB #,SR Legacy,"Candies, hard",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
167990,19107,NDB #,SR Legacy,"Candies, hard",0.0,3,g,"1 piece, small",0.0
167981,19090,NDB #,SR Legacy,"Ice creams, french vanilla, soft-serve",29.0,86,g,"0.5 cup (4 fl oz)",24.9
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.0,170,g,"1 cup chips",0.0
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
